"logFC","logCPM","F","PValue","FDR","gene"
-0.0610614387164762,5.14380186444169,0.0120513261866328,0.912843448403059,0.982985096469156,"lad-2"
-0.0256542196455058,7.95522960478501,0.0118153496734599,0.91369721863939,0.983473048333358,"nst-1"
0.0436438865796938,5.91689256254034,0.0118132483915082,0.913704937226412,0.983473048333358,"tre-1"
0.0553207618958154,5.35174231905723,0.0117602576120406,0.913898094659215,0.983473048333358,"R07E5.7"
-0.0315793970152687,6.93727632423763,0.0116726875506248,0.914217773482004,0.98351676201083,"uaf-1"
0.0334117445846765,6.73203025739904,0.0116242295716053,0.914395322943577,0.98351676201083,"smc-3"
0.050332376033948,5.53914317321094,0.0115847899660388,0.914540255154209,0.98351676201083,"glr-4"
-0.0431314189397134,5.91737344159461,0.0111881831415765,0.91601015629386,0.984556018143695,"F23F1.5"
0.0387899991765198,6.20715420906652,0.011093251105525,0.916365873924645,0.984556018143695,"F22H10.3"
0.0302671204255289,7.06009679945424,0.0110887896811142,0.916382600283772,0.984556018143695,"ZC449.5"
-0.0585802338814427,5.17075966303514,0.0110752933261782,0.916433604349266,0.984556018143695,"fbxl-1"
-0.0309274364622492,6.90096297800916,0.0110497178003333,0.916529498621125,0.984556018143695,"T28H10.3"
0.0593199732119044,5.07533099031301,0.0110016278785869,0.916710975507085,0.984556018143695,"Y47G6A.21"
-0.0482787651180288,5.54793975138057,0.0108936876830975,0.917118893035577,0.984682354443032,"F10E7.9"
0.037925434209381,6.35599266177037,0.0108643313018738,0.917230107533173,0.984682354443032,"cam-1"
-0.048709568976213,5.5180017467691,0.0107706421285764,0.917586600966983,0.984849513729333,"sam-10"
-0.0195902336886796,9.21787652523585,0.0107152524501164,0.917797854418575,0.98486074730324,"sma-1"
-0.0333212149716008,6.54300931923249,0.0104454053109546,0.918835855368677,0.985758939322695,"Y47G6A.19"
0.0440561140594632,5.68525148941552,0.0101249469694334,0.920086369217324,0.986170733647792,"F08F8.10"
-0.0386456548540552,6.05484332260729,0.0100680408360545,0.92031043086988,0.986170733647792,"pacs-1"
-0.0555434507396843,5.1270476693038,0.0100366052200001,0.920434766513479,0.986170733647792,"C04F5.8"
0.0432418253056719,5.69154058277175,0.00992740973117098,0.920867131937114,0.986170733647792,"coq-1"
0.04384915130801,5.68606494031525,0.00992570183070009,0.920873916980322,0.986170733647792,"lnp-1"
0.0228533887969323,7.90542404823782,0.00992238219356876,0.920886993537501,0.986170733647792,"ard-1"
0.0558197457521907,5.08805998319666,0.00991213441948859,0.920928028841995,0.986170733647792,"hda-6"
0.0565348960553493,5.08782715004448,0.00988189974830928,0.921048314328733,0.986170733647792,"marb-1"
-0.0353643564918283,6.3018460181682,0.00985142377580678,0.921169470383604,0.986170733647792,"nuc-1"
0.042931477634242,5.68579663733323,0.00982038046478089,0.921293443110909,0.986170733647792,"nud-1"
-0.0229497413999737,7.82418939950608,0.0097652469901347,0.921513851359551,0.986170733647792,"lin-14"
-0.0503243789399558,5.34683088762414,0.00973574054439338,0.921632343127722,0.986170733647792,"hira-1"
-0.0308801893231493,6.71076328737477,0.00965851561470769,0.92194255519826,0.986287509977637,"pat-12"
-0.0303680971807946,6.70485879712255,0.00955293497617868,0.922368984250449,0.98633087188326,"C39E9.8"
0.0369652493155347,6.08468387197028,0.00954892469416347,0.922385261840676,0.98633087188326,"lec-8"
-0.052924515332841,5.12659780601313,0.009379949489716,0.923073106825538,0.986851261765315,"F10C1.9"
0.0477441955024942,5.3864998400683,0.00923946942903339,0.923649434441006,0.987127297916018,"algn-2"
-0.0298670901916745,6.72633146220372,0.00921895346532224,0.923733801719577,0.987127297916018,"mec-1"
-0.029428290659413,6.7500532091258,0.00904269483200809,0.924464150353329,0.987185679218574,"imb-1"
0.0528052443719077,5.08749203506573,0.00896576735168047,0.924785440297857,0.987185679218574,"Y49E10.21"
-0.034525213326307,6.3513653358519,0.00896543068450077,0.924786580889593,0.987185679218574,"cgp-1"
-0.0147926615875091,10.0106388745289,0.00889578222080319,0.925078393603691,0.987185679218574,"epi-1"
-0.0399915634679573,5.85395455752861,0.00874309815837709,0.925722304970079,0.987185679218574,"lin-9"
-0.0233010897000507,7.51404284044137,0.00870315409790562,0.925891605329333,0.987185679218574,"dot-1.1"
0.0389951793090385,5.79302596515381,0.00866096633608479,0.926070997610266,0.987185679218574,"dhs-24"
-0.0304486480938353,6.55765789387097,0.00864413670370564,0.926142582789892,0.987185679218574,"chch-3"
-0.0473086630770472,5.30146604116169,0.0086205297997131,0.926243410517716,0.987185679218574,"ptr-13"
-0.0308844688424111,6.57928190305769,0.00858234678755492,0.926406263454037,0.987185679218574,"R06F6.8"
-0.0261717212733747,7.09886109546649,0.00857035078677743,0.926457555758252,0.987185679218574,"Y57G11C.9"
0.0252150679413764,7.22487864755153,0.00853514281131505,0.926608335149018,0.987185679218574,"timm-23"
0.0454468844813299,5.45365659062542,0.00850985270777065,0.926716997439068,0.987185679218574,"lpl-1"
-0.0288871082021202,6.65755768240198,0.00845346066823166,0.926959366032671,0.987185679218574,"nhr-119"
0.0470108623634941,5.26228042332201,0.00827959184183586,0.927712506387374,0.987185679218574,"Y32B12B.4"
-0.0290600555932135,6.60884898721767,0.0082707861688116,0.927750637983863,0.987185679218574,"pptr-1"
-0.0338503892017976,6.11752503126476,0.00822177413332478,0.927964457360374,0.987185679218574,"Y39A1A.22"
-0.0238795858147057,7.31554111549419,0.00809686037851678,0.928512232824533,0.987185679218574,"F56F10.1"
-0.0571769980457435,4.84336016985539,0.00803675574688941,0.928777656926233,0.987185679218574,"nhr-131"
-0.0181847371577894,8.37754332554807,0.00803057175728048,0.928804668108236,0.987185679218574,"hel-1"
-0.0161059422862879,9.02114606936834,0.00798494050788445,0.929006682551629,0.987185679218574,"ssl-1"
0.0274938537878232,6.81730739195313,0.00798379119249557,0.929011790253189,0.987185679218574,"ced-5"
0.0257320123608006,6.98687024431722,0.00794210802863634,0.929196846666423,0.987185679218574,"istr-1"
0.0407629289089868,5.56039961263342,0.00793487579180794,0.929229128416722,0.987185679218574,"T01H3.2"
0.0202675854185426,7.8977365748322,0.0078356398307787,0.929671756759208,0.987185679218574,"gcst-1"
0.0389642320189135,5.69081021306632,0.00777227426760962,0.929956051591369,0.987185679218574,"ape-1"
-0.0319863783530356,6.38713299233059,0.00772021402385313,0.930190340470001,0.987185679218574,"ensa-1"
0.0255691162018791,6.95096516292683,0.00771607485851152,0.930208994912228,0.987185679218574,"rimb-1"
0.0234589748033811,7.28164921492279,0.0077084607285549,0.930243344719188,0.987185679218574,"sor-1"
-0.0210955147727153,7.69093737643101,0.00767370025240986,0.930400392203217,0.987185679218574,"pghm-1"
-0.0349158099889162,5.90447604266543,0.00766440396779115,0.930442512521022,0.987185679218574,"cfim-2"
0.0149175676125803,9.39587607884489,0.00765103305381562,0.930502993986033,0.987185679218574,"let-70"
0.0486964724803245,5.08881403206994,0.00763238917606478,0.930587774353545,0.987185679218574,"cku-80"
0.0240879639299379,7.137525100354,0.00762273489628234,0.930631311051312,0.987185679218574,"F07E5.5"
-0.0494917184275377,5.1139695419276,0.00747139483737511,0.931321882669489,0.987704612863534,"cpd-2"
0.0391548484029389,5.5859354620437,0.00738730566966475,0.931708348781656,0.987900875653702,"F59A6.5"
-0.0104946222522633,12.5386041069945,0.00727672932495881,0.932220001924861,0.987950604862704,"act-4"
0.0478047320178144,5.08820621277679,0.00725469853154662,0.932322698932172,0.987950604862704,"viln-1"
0.0143391432303739,9.31937216704571,0.00724673446622083,0.932359500491225,0.987950604862704,"glt-1"
-0.0264746772376334,6.6680195446454,0.00707010737548481,0.933186924068239,0.988613793208362,"Y82E9BR.16"
0.0213786244214328,7.43434603278647,0.00701248016597288,0.933459116698173,0.988688613129894,"hum-7"
-0.0433081894197609,5.29694659453821,0.00690601378310832,0.933965182014941,0.988739505066938,"T10B5.7"
-0.015534241301379,8.8234038706614,0.00689160264703802,0.934033760898355,0.988739505066938,"B0511.6"
-0.0107994013572359,11.6043234072855,0.00684503999761256,0.934256470083213,0.988739505066938,"nep-17"
0.0179291417147416,8.0645630020687,0.00683314738960857,0.934313477265088,0.988739505066938,"fat-4"
-0.0235951443016609,7.18214007590299,0.00674614343296679,0.934732046455365,0.988778789038293,"xrn-2"
0.0155837553790315,8.69184763274396,0.00670363116754073,0.934937549416835,0.988778789038293,"vwa-8"
0.025879221606781,6.6758497197994,0.00665389660894182,0.935178819678869,0.988778789038293,"tftc-1"
-0.0431021384858898,5.2680573532055,0.00664554978010316,0.935219587815729,0.988778789038293,"R05A10.2"
0.0253007407061262,6.68222286129481,0.00656025879960432,0.935635522333289,0.988778789038293,"cchl-1"
0.0289157768509042,6.28286193226882,0.00653773285321022,0.935745891571147,0.988778789038293,"rpm-1"
0.0289581585533455,6.24297546019891,0.0065345095499717,0.935761700043987,0.988778789038293,"dhs-6"
0.0342228236671659,5.79683880646424,0.0064929269145707,0.935966015030525,0.988781672135413,"tra-4"
0.0163503578238963,8.34390253452549,0.00622519673957957,0.937297204656665,0.989883363091119,"Y43F8B.2"
0.0421192104377556,5.26355797930366,0.00617869830658695,0.937531526285942,0.989883363091119,"nlp-71"
0.0155693961277875,8.48421087674183,0.00613917425504633,0.937731036354719,0.989883363091119,"vha-1"
0.0205161153134901,7.38314791028276,0.00612237805383283,0.937816103625776,0.989883363091119,"zfp-1"
-0.0160013157992886,8.36055117877157,0.00602005396941236,0.938336870192281,0.990150655140494,"T24B8.7"
-0.0400460191664958,5.29510149256752,0.0059438574559198,0.938727746513601,0.990150655140494,"Y63D3A.7"
-0.0437155101808116,5.08350683087998,0.00583479421682719,0.939291433323943,0.990150655140494,"zag-1"
-0.0349654865513034,5.58467002577928,0.00580224178971166,0.939460549498709,0.990150655140494,"pigv-1"
-0.0233944767388815,6.77834177968481,0.00574128933021483,0.939778660007103,0.990150655140494,"vps-15"
0.0375546358765165,5.4227384224912,0.00572649761764011,0.939856272224332,0.990150655140494,"ugt-61"
-0.0330420527559433,5.75330849537595,0.00571750318031342,0.939903358353139,0.990150655140494,"K02F2.5"
0.0360102434527923,5.45825448858375,0.00563479417312243,0.940338852478404,0.990150655140494,"ugt-41"
0.0248412916213159,6.48440865413956,0.00562775522202893,0.940375938262174,0.990150655140494,"Y92H12A.4"
-0.0212676110072923,7.05407614903247,0.00558764869541314,0.940588363720163,0.990150655140494,"dli-1"
-0.015661074974965,8.2484858132522,0.00558360986722992,0.940609792996542,0.990150655140494,"timm-17B.1"
0.014040501298451,8.85401434533062,0.00553531335268992,0.940866722373486,0.990150655140494,"cbp-1"
0.0173537368124385,7.79824313115862,0.00549275132307694,0.941094083953683,0.990150655140494,"mma-1"
0.0362020794620217,5.41650827708973,0.00543663148254967,0.941395366415603,0.990150655140494,"gly-10"
0.0408531542778656,5.1355160779662,0.0054287710387844,0.941437746784611,0.990150655140494,"glh-4"
0.0505488417013507,4.71944332143459,0.00541987104594044,0.941485683756635,0.990150655140494,"lim-7"
0.0442563330941577,4.9268436081813,0.0054170254691464,0.941501051085681,0.990150655140494,"M01E11.2"
0.0188790963242797,7.36812644322739,0.00529648065488876,0.94215417931653,0.990308514234192,"fubl-2"
0.0372808333795102,5.29908771507596,0.00527878507891076,0.942250887646631,0.990308514234192,"hex-3"
-0.04080843629503,5.08445269475502,0.00524207685546438,0.942451729913151,0.990308514234192,"W02B12.10"
-0.0260322229926587,6.25712660569398,0.00524075956383038,0.942458745044895,0.990308514234192,"dpt-1"
0.0220058447024924,6.7942160580971,0.00517438016068896,0.942823660186013,0.990479771516897,"soc-2"
0.0283994081562527,5.94396594750668,0.00512458939273811,0.943098976856245,0.99055684828263,"Y54G2A.45"
0.0114780853931518,9.57263342598463,0.00499894862889756,0.94379959620993,0.9910699144124,"nuo-1"
-0.0167281812245751,7.89656241750146,0.0049647989516894,0.94399156781544,0.9910699144124,"ech-6"
-0.020606936188126,6.91686212631335,0.00484160332865139,0.944689682406329,0.991416296032173,"uaf-2"
0.0272680820603551,5.96519188994019,0.0048352883522049,0.944725742641055,0.991416296032173,"fkb-1"
0.0240260468119757,6.36583189516789,0.0047813707706327,0.945034260773595,0.991417694608948,"tsp-8"
0.0155819991238294,7.99944033347898,0.00471714864947275,0.945404042235091,0.991417694608948,"T02H6.11"
-0.0132133588792035,8.61092889472673,0.00466414459069671,0.945711155520498,0.991417694608948,"stt-3"
0.0346581539538121,5.33042276654596,0.00466012225824625,0.945734685839581,0.991417694608948,"mlc-4"
-0.0260153581434704,6.00569969477319,0.00452348523828693,0.946534802913996,0.991417694608948,"K09F5.6"
-0.0189307061016542,7.04266083398112,0.00448345139443858,0.946771527518108,0.991417694608948,"arp-1"
0.0275252497658994,5.85514515425411,0.00447982888060335,0.946793050034658,0.991417694608948,"mrps-23"
0.0211341382015665,6.78575193551679,0.00447773352151009,0.946805432033501,0.991417694608948,"F53H1.1"
0.0287581810409128,5.71850544547162,0.00447225303216411,0.946838008831449,0.991417694608948,"mab-31"
0.0220815218809209,6.49632921556919,0.00445385986481971,0.946947220918297,0.991417694608948,"Y53G8AR.9"
0.0102046082632034,9.98448071669428,0.00444152340789582,0.94702062003994,0.991417694608948,"tkt-1"
-0.0135144701246031,8.42369671973254,0.00441939545415035,0.947152562066775,0.991417694608948,"let-19"
-0.0176828881728662,7.25666840688775,0.00437379337195308,0.947425525465671,0.991491828975703,"hsp-12.2"
0.023371765268755,6.24392430301792,0.00425196078461757,0.948161885842765,0.991953234168413,"ilcr-2"
0.0137364196894608,8.25905883536744,0.00423110700923636,0.948288958151683,0.991953234168413,"T04F3.1"
0.0193709084918278,7.04331949934129,0.00418311228708793,0.948582670968365,0.991953234168413,"cdgs-1"
0.0184406161662011,7.0062390081987,0.00416802376724459,0.948675356061983,0.991953234168413,"ddl-3"
-0.0152229013875936,7.7482900768953,0.00408582731991284,0.949183247257158,0.992251917600841,"pdf-1"
-0.0244023214358153,6.05593784572749,0.00405652185266149,0.949365596187716,0.992251917600841,"B0310.1"
0.0286310360551729,5.60140722795155,0.00397265592585889,0.949891093347447,0.992589649098685,"stl-1"
0.01993229788977,6.64590509590283,0.00390627557920735,0.950310868200551,0.992771831928895,"Y54G2A.18"
0.0293797047286452,5.54424863183926,0.00373408952085045,0.951417014696275,0.992771831928895,"glc-4"
0.0197142007053911,6.62457303422441,0.00373405328135824,0.951417167938024,0.992771831928895,"Y48C3A.12"
0.0234887593937676,6.13519620102963,0.00373004520980333,0.951443233015891,0.992771831928895,"rig-6"
-0.0183088274455216,6.89361032061222,0.00369296120677654,0.951684888505634,0.992771831928895,"ran-3"
-0.0193705249071749,6.66684679344385,0.00358617240486832,0.952387719516657,0.992771831928895,"imb-2"
0.0195589181662708,6.52296151362825,0.00356321419701668,0.952540187152016,0.992771831928895,"Y54E10A.11"
0.0159676295640162,7.22125541069854,0.00345198742138895,0.953285911624698,0.992771831928895,"dnc-1"
0.0296937312257946,5.328817906346,0.00344536404269347,0.95333082401082,0.992771831928895,"cyp-25A2"
-0.0149661163912287,7.44733958047344,0.00343120459446175,0.953426581562736,0.992771831928895,"mars-1"
0.0216665194027073,6.15535509896026,0.00340404944127283,0.953611052230854,0.992771831928895,"klp-7"
0.0251358157045827,5.71887394580375,0.00339486553056312,0.953673637616883,0.992771831928895,"max-1"
-0.0110034606908809,8.8137422622813,0.00336497632806471,0.953877728297207,0.992771831928895,"lec-3"
0.0226307505803516,6.00709081153356,0.00334529313365869,0.954012701290568,0.992771831928895,"mrpl-11"
-0.0211251763917002,6.19998142741456,0.00331595155027382,0.954214585390286,0.992771831928895,"mrpl-28"
0.0275678175688203,5.45332097155546,0.00326181946139783,0.954589508662411,0.992771831928895,"B0228.7"
-0.011761127166441,8.26098959442857,0.00323002501759617,0.954811024162934,0.992771831928895,"cgh-1"
0.0132818258256332,7.74706333489958,0.00321025414990921,0.954949387478779,0.992771831928895,"zer-1"
0.021709108416922,6.11505929420428,0.00318512437996511,0.955125896156283,0.992771831928895,"ppk-3"
-0.0218034243717264,5.9678806851125,0.00311813489684735,0.955599806305944,0.992771831928895,"vps-16"
0.0258182203885785,5.60337274082561,0.00309407389713797,0.955771307403207,0.992771831928895,"daf-14"
-0.0326234497363657,5.01333126268122,0.00308813976222712,0.955813808048101,0.992771831928895,"F54D5.5"
-0.0272043467955978,5.38966340410906,0.00307205019832951,0.955928871490225,0.992771831928895,"R151.10"
-0.0149692111076628,7.34895253123421,0.00303447967740664,0.956198804951799,0.992771831928895,"H34I24.2"
0.0154832128911966,7.07476699097374,0.00302758920933724,0.956248514284626,0.992771831928895,"unc-11"
0.0302881327726335,5.17805401779465,0.00302216660747863,0.956287823714189,0.992771831928895,"col-94"
0.0153938446330711,7.16063939362885,0.0029594917719782,0.956742851286382,0.992771831928895,"sem-4"
0.0277782529367007,5.30032774443642,0.00291917798705556,0.957038314482277,0.992771831928895,"sup-12"
-0.0259932844091166,5.42205127102337,0.00288801768187659,0.95726797465001,0.992771831928895,"heh-1"
-0.0264562638128299,5.38229369325569,0.00283110878791898,0.957690691393205,0.992771831928895,"cysl-1"
-0.0304692500542375,5.04066220912916,0.00280656699398763,0.957874363435695,0.992771831928895,"C06E7.2"
